dif,R,RMSE,KGE,name
-30.0,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-52.5,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-42.16666669999999,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-37.599999999999994,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-48.66666670000001,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-31.0,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-61.42857140000001,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-19.571428600000004,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-43.714285700000005,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-43.8,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-34.36,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-25.799999999999997,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-23.833333300000007,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-50.444444399999995,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-33.277777799999996,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-39.222222200000004,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-33.3888889,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-37.33333330000001,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-22.611111100000002,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-24.944444399999995,0.6726741072796416,38.818778178387404,-4.896775582038831,BudburstmintomaxSoS_threshold_NDVI4
-86.7142857,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-36.19999999999999,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-33.0,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-53.5,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-62.16666669999999,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-44.599999999999994,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-50.66666670000001,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-35.0,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-61.42857140000001,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-39.571428600000004,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-47.714285700000005,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-45.8,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-39.36,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-32.8,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-24.833333300000007,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-50.444444399999995,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-37.277777799999996,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-39.222222200000004,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-33.3888889,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-41.33333330000001,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-39.6111111,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-27.944444399999995,0.6116308675279645,45.740512775767165,-6.384067222490346,BudburstmintomaxSoS_threshold_NDVI5
-17.714285700000005,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-2.1999999999999886,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-10.0,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
51.5,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
7.833333300000007,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
1.4000000000000057,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-9.666666700000007,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-19.0,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-15.42857140000001,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
65.4285714,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-2.714285700000005,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-12.799999999999997,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
80.64,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
12.200000000000003,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
55.16666669999999,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-7.444444399999995,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
0.7222222000000045,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
89.7777778,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-7.388888899999998,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
36.66666669999999,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
96.3888889,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
32.055555600000005,0.6098185043175111,41.45491292541519,-30.464784279480305,BudburstmintomaxSoS_threshold_PPI1
-32.714285700000005,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-17.19999999999999,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-17.0,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-17.5,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-1.1666666999999933,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-10.599999999999994,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-21.666666700000007,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-23.0,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-24.42857140000001,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
65.4285714,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-20.714285700000005,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-29.799999999999997,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
17.64,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
12.200000000000003,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
55.16666669999999,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-9.444444399999995,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-10.277777799999996,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
85.7777778,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-7.388888899999998,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
23.666666699999993,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
91.3888889,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
7.055555600000005,0.5808995680817892,36.51942168887835,-29.152990561152635,BudburstmintomaxSoS_threshold_PPI13
-49.714285700000005,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-20.19999999999999,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-22.0,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-21.5,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-7.166666699999993,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-23.599999999999994,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-33.66666670000001,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-29.0,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-33.42857140000001,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
65.4285714,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-32.714285700000005,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-35.8,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
17.64,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
12.200000000000003,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
53.16666669999999,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-12.444444399999995,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-13.277777799999996,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
62.777777799999996,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-7.388888899999998,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-12.333333300000007,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
90.3888889,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
5.055555600000005,0.5612212737740092,37.00130911245673,-30.173647821312937,BudburstmintomaxSoS_threshold_PPI2
-49.714285700000005,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-25.19999999999999,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-29.0,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-27.5,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-28.166666699999993,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-28.599999999999994,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-39.66666670000001,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-33.0,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-39.42857140000001,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
58.428571399999996,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-43.714285700000005,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-40.8,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-19.36,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-6.799999999999997,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-9.833333300000007,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-20.444444399999995,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-30.277777799999996,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-6.2222222000000045,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-7.388888899999998,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-13.333333300000007,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-9.611111100000002,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
3.0555556000000053,0.5032707746286059,29.959758841412146,-10.37513095383896,BudburstmintomaxSoS_threshold_PPI3
-49.714285700000005,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-33.19999999999999,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-33.0,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-52.5,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-62.16666669999999,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-37.599999999999994,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-48.66666670000001,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-37.0,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-61.42857140000001,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-28.571428600000004,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-43.714285700000005,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-43.8,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-27.36,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-16.799999999999997,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-17.833333300000007,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-23.444444399999995,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-30.277777799999996,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-14.222222200000004,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-33.3888889,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-25.333333300000007,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-17.611111100000002,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-8.944444399999995,0.8266887770726148,36.93871987383147,-7.23625635715287,BudburstmintomaxSoS_threshold_PPI4
-86.7142857,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-36.19999999999999,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-42.0,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-57.5,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-62.16666669999999,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-51.599999999999994,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-51.66666670000001,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-42.0,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-61.42857140000001,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-39.571428600000004,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-48.714285700000005,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-45.8,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-29.36,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-26.799999999999997,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-22.833333300000007,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-50.444444399999995,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-33.277777799999996,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-39.222222200000004,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
-33.3888889,0.7224305195027274,45.317887850957234,-7.787850490774392,BudburstmintomaxSoS_threshold_PPI5
